1667;0.234777629
1668;0.200419927
1669;0.185149838
1670;0.187058599
1671;0.202328689
1672;0.227142584
1673;0.278679137
1674;0.234777629
1675;0.200419927
1676;0.242412674
1677;0.192784883
1678;0.196602405
1679;0.215690017
1680;0.20423745
1681;0.187058599
1682;0.181332315
1683;0.221416301
1684;0.175606032
1685;0.209963734
1686;0.183241077
1687;0.171788509
1688;0.171788509
1689;0.202328689
1690;0.18896736
1691;0.171788509
1692;0.17369727
1693;0.206146211
1694;0.183241077
1695;0.175606032
1696;0.17369727
1697;0.171788509
1698;0.20423745
1699;0.194693644
1700;0.175606032
1701;0.183241077
1702;0.187058599
1703;0.211872495
1704;0.217598778
1705;0.202328689
1706;0.236686391
1707;0.229051346
1708;0.208054972
1709;0.209963734
1710;0.246230197
1711;0.215690017
1712;0.18896736
1713;0.187058599
1714;0.183241077
1715;0.209963734
1716;0.179423554
1717;0.171788509
1718;0.167970987
1719;0.166062226
1720;0.070624165
1721;0.026722657
1722;0.024813896
1723;0.026722657
1724;0.024813896
1725;0.026722657
1726;0.022905135
1727;0.055354075
1728;0.099255583
1729;0.022905135
1730;0.099255583
1731;0.106890628
1732;0.104981867
1733;0.11070815
1734;0.106890628
1735;0.099255583
1736;0.055354075
1737;0.022905135
1738;0.022905135
1739;0.024813896
1740;0.022905135
1741;0.024813896
1742;0.022905135
1743;0.024813896
1744;0.022905135
1745;0.024813896
1746;0.022905135
1747;0.022905135
1748;0.024813896
1749;0.022905135
1750;0.114525673
1751;0.143157091
1752;0.143157091
1753;0.192784883
1754;0.213781256
1755;0.211872495
1756;0.223325062
1757;0.217598778
1758;0.206146211
1759;0.202328689
1760;0.206146211
1761;0.206146211
1762;0.209963734
1763;0.183241077
1764;0.183241077
1765;0.185149838
1766;0.211872495
1767;0.227142584
1768;0.20423745
1769;0.255774003
1770;0.223325062
1771;0.18896736
1772;0.185149838
1773;0.232868868
1774;0.194693644
1775;0.183241077
1776;0.215690017
1777;0.190876121
1778;0.183241077
1779;0.181332315
1780;0.181332315
1781;0.17369727
1782;0.223325062
1783;0.18896736
1784;0.179423554
1785;0.179423554
1786;0.179423554
1787;0.221416301
1788;0.196602405
1789;0.179423554
1790;0.175606032
1791;0.175606032
1792;0.221416301
1793;0.20423745
1794;0.181332315
1795;0.177514793
1796;0.185149838
1797;0.221416301
1798;0.202328689
1799;0.187058599
1800;0.190876121
1801;0.190876121
1802;0.18896736
1803;0.223325062
1804;0.190876121
1805;0.190876121
1806;0.200419927
1807;0.196602405
1808;0.190876121
1809;0.190876121
1810;0.187058599
1811;0.175606032
1812;0.177514793
1813;0.177514793
1814;0.181332315
1815;0.202328689
1816;0.045810269
1817;0.024813896
1818;0.024813896
1819;0.024813896
1820;0.024813896
1821;0.024813896
1822;0.022905135
1823;0.022905135
1824;0.020996373
1825;0.106890628
1826;0.024813896
1827;0.020996373
1828;0.022905135
1829;0.022905135
1830;0.020996373
1831;0.022905135
1832;0.020996373
1833;0.022905135
1834;0.07825921
1835;0.097346822
1836;0.101164344
1837;0.106890628
1838;0.11070815
1839;0.108799389
1840;0.106890628
1841;0.024813896
1842;0.022905135
1843;0.022905135
1844;0.022905135
1845;0.020996373
1846;0.101164344
1847;0.143157091
1848;0.143157091
1849;0.150792136
1850;0.208054972
1851;0.213781256
1852;0.221416301
1853;0.213781256
1854;0.20423745
1855;0.202328689
1856;0.20423745
1857;0.208054972
1858;0.181332315
1859;0.17369727
1860;0.187058599
1861;0.209963734
1862;0.221416301
1863;0.271044092
1864;0.240503913
1865;0.229051346
1866;0.211872495
1867;0.202328689
1868;0.198511166
1869;0.20423745
1870;0.206146211
1871;0.20423745
1872;0.192784883
1873;0.187058599
1874;0.21950754
1875;0.181332315
1876;0.179423554
1877;0.179423554
1878;0.187058599
1879;0.185149838
1880;0.181332315
1881;0.187058599
1882;0.190876121
1883;0.21950754
1884;0.185149838
1885;0.17369727
1886;0.177514793
1887;0.179423554
1888;0.179423554
1889;0.209963734
1890;0.187058599
1891;0.183241077
1892;0.183241077
1893;0.187058599
1894;0.187058599
1895;0.192784883
1896;0.192784883
1897;0.234777629
1898;0.206146211
1899;0.206146211
1900;0.198511166
1901;0.190876121
1902;0.192784883
1903;0.179423554
1904;0.175606032
1905;0.175606032
1906;0.177514793
1907;0.175606032
1908;0.167970987
1909;0.167970987
1910;0.206146211
1911;0.167970987
1912;0.057262836
1913;0.024813896
1914;0.022905135
1915;0.024813896
1916;0.024813896
1917;0.024813896
1918;0.036266463
1919;0.099255583
1920;0.097346822
1921;0.11070815
1922;0.106890628
1923;0.106890628
1924;0.106890628
1925;0.11070815
1926;0.103073106
1927;0.101164344
1928;0.104981867
1929;0.024813896
1930;0.022905135
1931;0.020996373
1932;0.022905135
1933;0.022905135
1934;0.020996373
1935;0.022905135
1936;0.020996373
1937;0.022905135
1938;0.020996373
1939;0.022905135
1940;0.020996373
1941;0.020996373
1942;0.122160718
1943;0.148883375
1944;0.152700897
1945;0.208054972
1946;0.236686391
1947;0.242412674
1948;0.246230197
1949;0.250047719
1950;0.217598778
1951;0.206146211
1952;0.21950754
1953;0.234777629
1954;0.213781256
1955;0.211872495
1956;0.215690017
1957;0.21950754
1958;0.229051346
1959;0.234777629
1960;0.223325062
1961;0.206146211
1962;0.194693644
1963;0.185149838
1964;0.18896736
1965;0.196602405
1966;0.20423745
1967;0.20423745
1968;0.190876121
1969;0.187058599
1970;0.181332315
1971;0.175606032
1972;0.169879748
1973;0.194693644
1974;0.20423745
1975;0.177514793
1976;0.181332315
1977;0.179423554
1978;0.17369727
1979;0.175606032
1980;0.215690017
1981;0.175606032
1982;0.17369727
1983;0.17369727
1984;0.171788509
1985;0.171788509
1986;0.17369727
1987;0.213781256
1988;0.175606032
1989;0.179423554
1990;0.177514793
1991;0.18896736
1992;0.217598778
1993;0.223325062
1994;0.225233823
1995;0.190876121
1996;0.194693644
1997;0.200419927
1998;0.202328689
1999;0.192784883
2000;0.196602405
2001;0.179423554
2002;0.177514793
2003;0.177514793
2004;0.177514793
2005;0.167970987
2006;0.064897881
2007;0.024813896
2008;0.024813896
2009;0.024813896
2010;0.024813896
2011;0.022905135
2012;0.024813896
2013;0.024813896
2014;0.093529299
2015;0.097346822
2016;0.108799389
2017;0.066806642
2018;0.11070815
2019;0.106890628
2020;0.108799389
2021;0.11070815
2022;0.103073106
2023;0.101164344
2024;0.032448941
2025;0.022905135
2026;0.020996373
2027;0.024813896
2028;0.020996373
2029;0.022905135
2030;0.020996373
2031;0.022905135
2032;0.022905135
2033;0.020996373
2034;0.022905135
2035;0.020996373
2036;0.020996373
2037;0.022905135
2038;0.118343195
2039;0.148883375
2040;0.146974613
2041;0.221416301
2042;0.234777629
2043;0.250047719
2044;0.234777629
2045;0.236686391
2046;0.208054972
2047;0.20423745
2048;0.225233823
2049;0.213781256
2050;0.208054972
2051;0.17369727
2052;0.185149838
2053;0.190876121
2054;0.192784883
2055;0.20423745
2056;0.209963734
2057;0.209963734
2058;0.236686391
2059;0.271044092
2060;0.206146211
2061;0.230960107
2062;0.208054972
2063;0.190876121
2064;0.190876121
2065;0.187058599
2066;0.221416301
2067;0.190876121
2068;0.179423554
2069;0.181332315
2070;0.171788509
2071;0.169879748
2072;0.187058599
2073;0.209963734
2074;0.171788509
2075;0.171788509
2076;0.202328689
2077;0.17369727
2078;0.177514793
2079;0.225233823
2080;0.17369727
2081;0.17369727
2082;0.171788509
2083;0.171788509
2084;0.198511166
2085;0.190876121
2086;0.175606032
2087;0.177514793
2088;0.185149838
2089;0.181332315
2090;0.177514793
2091;0.21950754
2092;0.187058599
2093;0.177514793
2094;0.171788509
2095;0.167970987
2096;0.166062226
2097;0.169879748
2098;0.080167971
2099;0.024813896
2100;0.024813896
2101;0.026722657
2102;0.022905135
2103;0.024813896
2104;0.024813896
2105;0.024813896
2106;0.024813896
2107;0.024813896
2108;0.022905135
2109;0.026722657
2110;0.020996373
2111;0.022905135
2112;0.022905135
2113;0.097346822
2114;0.099255583
2115;0.099255583
2116;0.11070815
2117;0.108799389
2118;0.11070815
2119;0.108799389
2120;0.074441687
2121;0.022905135
2122;0.022905135
2123;0.022905135
2124;0.020996373
2125;0.022905135
2126;0.024813896
2127;0.022905135
2128;0.020996373
2129;0.022905135
2130;0.022905135
2131;0.022905135
2132;0.022905135
2133;0.022905135
2134;0.020996373
2135;0.024813896
2136;0.022905135
2137;0.022905135
2138;0.112616912
2139;0.14124833
2140;0.171788509
2141;0.215690017
2142;0.198511166
2143;0.213781256
2144;0.211872495
2145;0.192784883
2146;0.198511166
2147;0.202328689
2148;0.208054972
2149;0.209963734
2150;0.215690017
2151;0.253865241
2152;0.229051346
2153;0.213781256
2154;0.25195648
2155;0.250047719
2156;0.20423745
2157;0.198511166
2158;0.200419927
2159;0.20423745
2160;0.190876121
2161;0.183241077
2162;0.181332315
2163;0.21950754
2164;0.202328689
2165;0.185149838
2166;0.177514793
2167;0.179423554
2168;0.179423554
2169;0.223325062
2170;0.18896736
2171;0.17369727
2172;0.17369727
2173;0.177514793
2174;0.185149838
2175;0.223325062
2176;0.18896736
2177;0.17369727
2178;0.183241077
2179;0.187058599
2180;0.200419927
2181;0.229051346
2182;0.124069479
2183;0.116434434
2184;0.114525673
2185;0.112616912
2186;0.076350449
2187;0.026722657
2188;0.024813896
2189;0.022905135
2190;0.024813896
2191;0.024813896
2192;0.022905135
2193;0.026722657
2194;0.024813896
2195;0.022905135
2196;0.026722657
2197;0.024813896
2198;0.022905135
2199;0.024813896
2200;0.024813896
2201;0.022905135
2202;0.024813896
2203;0.026722657
2204;0.022905135
2205;0.022905135
2206;0.038175224
2207;0.101164344
2208;0.097346822
2209;0.103073106
2210;0.103073106
2211;0.108799389
2212;0.108799389
2213;0.104981867
2214;0.097346822
2215;0.101164344
2216;0.026722657
2217;0.020996373
2218;0.022905135
2219;0.022905135
2220;0.022905135
2221;0.022905135
2222;0.022905135
2223;0.022905135
2224;0.022905135
2225;0.020996373
2226;0.022905135
2227;0.022905135
2228;0.022905135
2229;0.020996373
2230;0.022905135
2231;0.024813896
2232;0.020996373
2233;0.022905135
2234;0.024813896
2235;0.022905135
2236;0.024813896
2237;0.024813896
2238;0.022905135
2239;0.022905135
2240;0.032448941
2241;0.051536553
2242;0.194693644
2243;0.21950754
2244;0.211872495
2245;0.206146211
2246;0.187058599
2247;0.225233823
2248;0.236686391
2249;0.194693644
2250;0.18896736
2251;0.215690017
2252;0.185149838
2253;0.179423554
2254;0.215690017
2255;0.179423554
2256;0.177514793
2257;0.17369727
2258;0.167970987
2259;0.171788509
2260;0.171788509
2261;0.194693644
2262;0.215690017
2263;0.177514793
2264;0.177514793
2265;0.181332315
2266;0.215690017
2267;0.175606032
2268;0.175606032
2269;0.198511166
2270;0.211872495
2271;0.179423554
2272;0.175606032
2273;0.177514793
2274;0.175606032
2275;0.17369727
2276;0.209963734
2277;0.183241077
2278;0.11070815
2279;0.103073106
2280;0.103073106
2281;0.103073106
2282;0.032448941
2283;0.024813896
2284;0.024813896
2285;0.024813896
2286;0.022905135
2287;0.026722657
2288;0.026722657
2289;0.024813896
2290;0.024813896
2291;0.024813896
2292;0.026722657
2293;0.022905135
2294;0.024813896
2295;0.024813896
2296;0.024813896
2297;0.024813896
2298;0.024813896
2299;0.024813896
2300;0.024813896
2301;0.024813896
2302;0.097346822
2303;0.099255583
2304;0.099255583
2305;0.083985493
2306;0.108799389
2307;0.11070815
2308;0.101164344
2309;0.103073106
2310;0.101164344
2311;0.082076732
2312;0.022905135
2313;0.022905135
2314;0.022905135
2315;0.022905135
2316;0.024813896
2317;0.020996373
2318;0.022905135
2319;0.022905135
2320;0.022905135
2321;0.020996373
2322;0.022905135
2323;0.022905135
2324;0.022905135
2325;0.020996373
2326;0.116434434
2327;0.143157091
2328;0.14124833
2329;0.192784883
2330;0.211872495
2331;0.211872495
2332;0.215690017
2333;0.202328689
2334;0.183241077
2335;0.17369727
2336;0.177514793
2337;0.175606032
2338;0.177514793
2339;0.167970987
2340;0.185149838
2341;0.183241077
2342;0.183241077
2343;0.194693644
2344;0.257682764
2345;0.280587898
2346;0.223325062
2347;0.198511166
2348;0.229051346
2349;0.183241077
2350;0.181332315
2351;0.185149838
2352;0.240503913
2353;0.179423554
2354;0.198511166
2355;0.196602405
2356;0.167970987
2357;0.171788509
2358;0.17369727
2359;0.17369727
2360;0.185149838
2361;0.211872495
2362;0.166062226
2363;0.169879748
2364;0.169879748
2365;0.167970987
2366;0.166062226
2367;0.211872495
2368;0.183241077
2369;0.175606032
2370;0.17369727
2371;0.171788509
2372;0.181332315
2373;0.192784883
2374;0.225233823
2375;0.202328689
2376;0.196602405
2377;0.20423745
2378;0.248138958
2379;0.213781256
2380;0.202328689
2381;0.238595152
2382;0.269135331
2383;0.229051346
2384;0.208054972
2385;0.18896736
2386;0.185149838
2387;0.177514793
2388;0.185149838
2389;0.225233823
2390;0.18896736
2391;0.169879748
2392;0.099255583
2393;0.022905135
2394;0.024813896
2395;0.026722657
2396;0.022905135
2397;0.024813896
2398;0.022905135
2399;0.022905135
2400;0.022905135
2401;0.099255583
2402;0.099255583
2403;0.104981867
2404;0.108799389
2405;0.108799389
2406;0.11070815
2407;0.055354075
2408;0.022905135
2409;0.022905135
2410;0.022905135
2411;0.022905135
2412;0.022905135
2413;0.022905135
2414;0.022905135
2415;0.020996373
2416;0.022905135
2417;0.022905135
2418;0.022905135
2419;0.020996373
2420;0.022905135
2421;0.022905135
2422;0.097346822
2423;0.120251956
2424;0.15651842
2425;0.200419927
2426;0.208054972
2427;0.200419927
2428;0.192784883
2429;0.185149838
2430;0.181332315
2431;0.177514793
2432;0.179423554
2433;0.169879748
2434;0.171788509
2435;0.177514793
2436;0.179423554
2437;0.185149838
2438;0.18896736
2439;0.194693644
2440;0.198511166
2441;0.263409048
2442;0.223325062
2443;0.177514793
2444;0.229051346
2445;0.200419927
2446;0.192784883
2447;0.209963734
2448;0.202328689
2449;0.175606032
2450;0.175606032
2451;0.21950754
2452;0.171788509
2453;0.200419927
2454;0.190876121
2455;0.171788509
2456;0.167970987
2457;0.167970987
2458;0.209963734
2459;0.187058599
2460;0.175606032
2461;0.198511166
2462;0.206146211
2463;0.181332315
2464;0.169879748
2465;0.202328689
2466;0.18896736
2467;0.169879748
2468;0.169879748
2469;0.175606032
2470;0.179423554
2471;0.234777629
2472;0.181332315
2473;0.183241077
2474;0.213781256
2475;0.202328689
2476;0.190876121
2477;0.248138958
2478;0.209963734
2479;0.200419927
2480;0.230960107
2481;0.196602405
2482;0.190876121
2483;0.225233823
2484;0.18896736
2485;0.179423554
2486;0.177514793
2487;0.190876121
2488;0.089711777
2489;0.024813896
2490;0.026722657
2491;0.022905135
2492;0.024813896
2493;0.026722657
2494;0.020996373
2495;0.022905135
2496;0.080167971
2497;0.103073106
2498;0.106890628
2499;0.106890628
2500;0.11070815
2501;0.106890628
2502;0.06298912
2503;0.022905135
2504;0.022905135
2505;0.022905135
2506;0.024813896
2507;0.020996373
2508;0.022905135
2509;0.024813896
2510;0.022905135
2511;0.022905135
2512;0.022905135
2513;0.022905135
2514;0.022905135
2515;0.022905135
2516;0.022905135
2517;0.022905135
2518;0.066806642
2519;0.074441687
2520;0.089711777
2521;0.158427181
2522;0.169879748
2523;0.177514793
2524;0.208054972
2525;0.250047719
2526;0.190876121
2527;0.17369727
2528;0.17369727
2529;0.171788509
2530;0.20423745
2531;0.183241077
2532;0.183241077
2533;0.181332315
2534;0.192784883
2535;0.198511166
2536;0.263409048
2537;0.259591525
2538;0.248138958
2539;0.20423745
2540;0.215690017
2541;0.215690017
2542;0.196602405
2543;0.250047719
2544;0.213781256
2545;0.187058599
2546;0.179423554
2547;0.185149838
2548;0.20423745
2549;0.169879748
2550;0.169879748
2551;0.167970987
2552;0.206146211
2553;0.187058599
2554;0.200419927
2555;0.20423745
2556;0.171788509
2557;0.166062226
2558;0.169879748
2559;0.167970987
2560;0.167970987
2561;0.164153464
2562;0.209963734
2563;0.181332315
2564;0.179423554
2565;0.179423554
2566;0.187058599
2567;0.192784883
2568;0.208054972
2569;0.248138958
2570;0.196602405
2571;0.234777629
2572;0.196602405
2573;0.194693644
2574;0.240503913
